AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,type,numberJavaFiles,commitSha,commitDate,readability
1.5454545454545454,1.5,1.8181818181818181,1.0909090909090908,11.681818181818182,0.6363636363636364,9.181818181818182,1.3181818181818181,1.2272727272727273,6.318181818181818,2.5,0.0,,1.1363636363636365,3.227272727272727,,,,3.8636363636363638,1.7272727272727273,5.0,17.0,0.22727272727272727,0.8636363636363636,0.36363636363636365,3.5454545454545454,,102.27272727272727,14.5,73.72727272727273,27.363636363636363,48.90909090909091,14.636363636363637,,,,34.04545454545455,46.63636363636363,22.045454545454547,24.59090909090909,,,,,,3.409090909090909,3.1363636363636362,3.8181818181818183,1.5454545454545454,,1.7272727272727273,1.2272727272727273,,26.181818181818183,24.454545454545453,0.2572727272727273,9.863636363636363,9.590909090909092,11.045454545454545,5.7272727272727275,average,,5fcd363d2fe9e08b85790b6ae1b285d869c0070f,2015-09-04 11:21:40-07:00,6.357949961157929e-05
1.0,1.0,1.5,1.0,10.0,0.0,8.5,0.5,1.0,6.0,2.0,0.0,,0.0,0.5,,,,3.5,0.0,4.5,16.5,0.0,0.0,0.0,2.0,,68.5,11.0,53.5,19.5,32.5,9.0,,,,22.0,30.5,14.0,17.0,,,,,,3.0,3.0,4.0,1.0,,2.0,1.0,,0.0,0.0,0.21000000000000002,7.0,7.0,8.0,4.5,median,,5fcd363d2fe9e08b85790b6ae1b285d869c0070f,2015-09-04 11:21:40-07:00,6.357949961157929e-05
,,,,,,,,,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,18.0,5fcd363d2fe9e08b85790b6ae1b285d869c0070f,2015-09-04 11:21:40-07:00,6.357949961157929e-05
1.5909090909090908,1.5454545454545454,1.7727272727272727,1.0454545454545454,11.545454545454545,0.6363636363636364,9.136363636363637,1.3181818181818181,1.2727272727272727,6.363636363636363,2.5,0.0,,1.1818181818181819,3.272727272727273,,,,4.045454545454546,1.7727272727272727,5.2272727272727275,17.227272727272727,0.22727272727272727,1.0,0.36363636363636365,3.6363636363636362,,106.4090909090909,15.0,76.4090909090909,27.772727272727273,50.54545454545455,15.590909090909092,,,,34.77272727272727,48.04545454545455,22.40909090909091,25.636363636363637,,,,,,3.3636363636363638,3.1818181818181817,3.772727272727273,1.4545454545454546,,1.7272727272727273,1.3181818181818181,,26.227272727272727,24.5,0.26136363636363635,10.454545454545455,10.181818181818182,11.636363636363637,5.954545454545454,average,,2c0e42a308f8f15a396afba68f7c979b9dce2ac0,2015-10-08 17:44:11-07:00,6.357949961157929e-05
1.0,1.0,1.5,1.0,10.0,0.0,8.5,0.5,1.0,6.0,2.0,0.0,,0.0,1.0,,,,3.5,0.0,4.5,16.5,0.0,0.0,0.0,2.5,,74.0,12.5,57.5,21.0,37.0,9.0,,,,23.5,32.5,14.0,16.5,,,,,,3.0,3.0,4.0,1.0,,2.0,1.0,,0.0,0.0,0.21000000000000002,7.0,7.0,8.5,4.5,median,,2c0e42a308f8f15a396afba68f7c979b9dce2ac0,2015-10-08 17:44:11-07:00,6.357949961157929e-05
,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,18.0,2c0e42a308f8f15a396afba68f7c979b9dce2ac0,2015-10-08 17:44:11-07:00,6.357949961157929e-05
1.5909090909090908,1.5454545454545454,1.7727272727272727,1.0454545454545454,11.545454545454545,0.6363636363636364,9.136363636363637,1.3181818181818181,1.2727272727272727,6.363636363636363,2.5,0.0,,1.1818181818181819,3.272727272727273,,,,4.045454545454546,1.7727272727272727,5.2272727272727275,17.227272727272727,0.22727272727272727,1.0,0.36363636363636365,3.6363636363636362,,106.4090909090909,15.0,76.4090909090909,27.772727272727273,50.54545454545455,15.590909090909092,,,,34.77272727272727,48.04545454545455,22.40909090909091,25.636363636363637,,,,,,3.3636363636363638,3.1818181818181817,3.772727272727273,1.4545454545454546,,1.7272727272727273,1.3181818181818181,,26.227272727272727,24.5,0.26136363636363635,10.454545454545455,10.181818181818182,11.636363636363637,5.954545454545454,average,,53cc9eadfb3da3e04a80c8d74bfae624134909da,2015-11-18 09:35:03-08:00,6.357949961157929e-05
1.0,1.0,1.5,1.0,10.0,0.0,8.5,0.5,1.0,6.0,2.0,0.0,,0.0,1.0,,,,3.5,0.0,4.5,16.5,0.0,0.0,0.0,2.5,,74.0,12.5,57.5,21.0,37.0,9.0,,,,23.5,32.5,14.0,16.5,,,,,,3.0,3.0,4.0,1.0,,2.0,1.0,,0.0,0.0,0.21000000000000002,7.0,7.0,8.5,4.5,median,,53cc9eadfb3da3e04a80c8d74bfae624134909da,2015-11-18 09:35:03-08:00,6.357949961157929e-05
,,,,,,,,,,,,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,absolute,18.0,53cc9eadfb3da3e04a80c8d74bfae624134909da,2015-11-18 09:35:03-08:00,6.357949961157929e-05
1.5909090909090908,1.5454545454545454,1.7727272727272727,1.0454545454545454,11.545454545454545,0.6363636363636364,9.136363636363637,1.3181818181818181,1.2727272727272727,6.363636363636363,2.5,0.0,,1.1818181818181819,3.272727272727273,,,,4.045454545454546,1.7727272727272727,5.2272727272727275,17.227272727272727,0.22727272727272727,1.0,0.36363636363636365,3.6363636363636362,,106.45454545454545,15.0,76.45454545454545,27.772727272727273,50.59090909090909,15.590909090909092,,,,34.81818181818182,48.09090909090909,22.40909090909091,25.681818181818183,,,,,,3.3636363636363638,3.1818181818181817,3.772727272727273,1.4545454545454546,,1.7272727272727273,1.3181818181818181,,26.227272727272727,24.5,0.26136363636363635,10.454545454545455,10.181818181818182,11.636363636363637,5.954545454545454,average,,523f69725d6eeeed4f69cde3b41b8efc5ff99295,2016-01-11 18:28:09-08:00,6.357949961157929e-05
