,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2019,5,8.0,8.0,8.0,1.0,83.0,14.0,57.0,12.0,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,96.0,16.0,64.0,11.0,46.0,16.0,35.0,44.0,11.0,33.0,8.0,8.0,8.0,1.0,1.0,2.0,0.0,0.0,0.25,8.0,8.0,8.0,1.0,1.0,0.0,1.0
2019,6,8.0,8.0,8.0,1.0,83.0,14.0,57.0,12.0,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,96.0,16.0,64.0,11.0,46.0,16.0,35.0,44.0,11.0,33.0,8.0,8.0,8.0,1.0,1.0,2.0,0.0,0.0,0.25,8.0,8.0,8.0,1.0,1.0,0.0,1.0
2019,7,8.0,8.0,8.0,1.0,83.0,14.0,57.0,12.0,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,96.0,16.0,64.0,11.0,46.0,16.0,35.0,44.0,11.0,33.0,8.0,8.0,8.0,1.0,1.0,2.0,0.0,0.0,0.25,8.0,8.0,8.0,1.0,1.0,0.0,1.0
2019,8,8.0,8.0,8.0,1.0,83.0,14.0,57.0,12.0,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,96.0,16.0,64.0,11.0,46.0,16.0,35.0,44.0,11.0,33.0,8.0,8.0,8.0,1.0,1.0,2.0,0.0,0.0,0.25,8.0,8.0,8.0,1.0,1.0,0.0,1.0
2019,9,8.0,8.0,8.0,1.0,83.0,14.0,57.0,12.0,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,96.0,16.0,64.0,11.0,46.0,16.0,35.0,44.0,11.0,33.0,8.0,8.0,8.0,1.0,1.0,2.0,0.0,0.0,0.25,8.0,8.0,8.0,1.0,1.0,0.0,1.0
2019,10,8.0,8.0,8.0,1.0,83.0,14.0,57.0,12.0,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,98.0,16.0,61.0,10.0,44.0,21.0,35.0,44.0,11.0,33.0,8.0,8.0,8.0,1.0,1.0,2.0,0.0,0.0,0.34,8.0,8.0,8.0,1.0,1.0,0.0,1.0
2019,11,8.0,8.0,8.0,1.0,83.0,14.0,57.0,12.0,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,98.0,16.0,61.0,10.0,44.0,21.0,35.0,44.0,11.0,33.0,8.0,8.0,8.0,1.0,1.0,2.0,0.0,0.0,0.34,8.0,8.0,8.0,1.0,1.0,0.0,1.0
2019,12,8.0,8.0,8.0,1.0,83.0,14.0,57.0,12.0,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,98.0,16.0,61.0,10.0,44.0,21.0,35.0,44.0,11.0,33.0,8.0,8.0,8.0,1.0,1.0,2.0,0.0,0.0,0.34,8.0,8.0,8.0,1.0,1.0,0.0,1.0
2020,1,8.0,8.0,8.0,1.0,83.0,14.0,57.0,12.0,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,98.0,16.0,61.0,10.0,44.0,21.0,35.0,44.0,11.0,33.0,8.0,8.0,8.0,1.0,1.0,2.0,0.0,0.0,0.34,8.0,8.0,8.0,1.0,1.0,0.0,1.0
2020,2,8.0,8.0,8.0,1.0,83.0,14.0,57.0,12.0,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,98.0,16.0,61.0,10.0,44.0,21.0,35.0,44.0,11.0,33.0,8.0,8.0,8.0,1.0,1.0,2.0,0.0,0.0,0.34,8.0,8.0,8.0,1.0,1.0,0.0,1.0
2020,3,8.0,8.0,8.0,1.0,83.0,14.0,57.0,12.0,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,98.0,16.0,61.0,10.0,44.0,21.0,35.0,44.0,11.0,33.0,8.0,8.0,8.0,1.0,1.0,2.0,0.0,0.0,0.34,8.0,8.0,8.0,1.0,1.0,0.0,1.0
2020,4,8.0,8.0,8.0,1.0,83.0,14.0,57.0,12.0,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,98.0,16.0,61.0,10.0,44.0,21.0,35.0,44.0,11.0,33.0,8.0,8.0,8.0,1.0,1.0,2.0,0.0,0.0,0.34,8.0,8.0,8.0,1.0,1.0,0.0,1.0
2020,5,8.0,8.0,8.0,1.0,83.0,14.0,57.0,12.0,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,98.0,16.0,61.0,10.0,44.0,21.0,35.0,44.0,11.0,33.0,8.0,8.0,8.0,1.0,1.0,2.0,0.0,0.0,0.34,8.0,8.0,8.0,1.0,1.0,0.0,1.0
2020,6,8.0,8.0,8.0,1.0,83.0,14.0,57.0,12.0,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,98.0,16.0,61.0,10.0,44.0,21.0,35.0,44.0,11.0,33.0,8.0,8.0,8.0,1.0,1.0,2.0,0.0,0.0,0.34,8.0,8.0,8.0,1.0,1.0,0.0,1.0
2020,7,8.0,8.0,8.0,1.0,83.0,14.0,57.0,12.0,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,98.0,16.0,61.0,10.0,44.0,21.0,35.0,44.0,11.0,33.0,8.0,8.0,8.0,1.0,1.0,2.0,0.0,0.0,0.34,8.0,8.0,8.0,1.0,1.0,0.0,1.0
2020,8,8.0,8.0,8.0,1.0,83.0,14.0,57.0,12.0,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,98.0,16.0,61.0,10.0,44.0,21.0,35.0,44.0,11.0,33.0,8.0,8.0,8.0,1.0,1.0,2.0,0.0,0.0,0.34,8.0,8.0,8.0,1.0,1.0,0.0,1.0
2020,9,8.0,8.0,8.0,1.0,83.0,14.0,57.0,12.0,1.0,10.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,98.0,16.0,61.0,10.0,44.0,21.0,35.0,44.0,11.0,33.0,8.0,8.0,8.0,1.0,1.0,2.0,0.0,0.0,0.34,8.0,8.0,8.0,1.0,1.0,0.0,1.0
