,,Java,Classes,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,Readability,DIT,questions
2015,6,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000056,1.0,1.0,0.0,0.40476190476190477,0.6428571428571428,0.8822705139790695,0.0,0.0
2015,7,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000056,1.0,1.0,0.0,0.40476190476190477,0.6428571428571428,0.8822705139790695,0.0,0.0
2015,8,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000056,1.0,1.0,0.0,0.40476190476190477,0.6428571428571428,0.8822705139790695,0.0,0.0
2015,9,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000056,1.0,1.0,0.0,0.40476190476190477,0.6428571428571428,0.8822705139790695,0.0,0.0
2015,10,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000056,1.0,1.0,0.0,0.40476190476190477,0.6428571428571428,0.8822705139790695,0.0,0.0
2015,11,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000056,1.0,1.0,0.0,0.40476190476190477,0.6428571428571428,0.8822705139790695,0.0,0.0
2015,12,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000056,1.0,1.0,0.0,0.40476190476190477,0.6428571428571428,0.8822705139790695,0.0,0.0
2016,1,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000056,1.0,1.0,0.0,0.40476190476190477,0.6428571428571428,0.8822705139790695,0.0,0.0
2016,2,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000056,1.0,1.0,0.0,0.40476190476190477,0.6428571428571428,0.8822705139790695,0.0,0.3333333333333333
2016,3,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000056,1.0,1.0,0.0,0.40476190476190477,0.6428571428571428,0.8822705139790695,0.0,0.3333333333333333
2016,4,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000056,1.0,1.0,0.0,0.40476190476190477,0.6428571428571428,0.8822705139790695,0.0,0.3333333333333333
2016,5,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000056,1.0,1.0,0.0,0.40476190476190477,0.6428571428571428,0.8822705139790695,0.0,0.3333333333333333
2016,6,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000056,1.0,1.0,0.0,0.40476190476190477,0.6428571428571428,0.8822705139790695,0.0,0.3333333333333333
2016,7,0.0,0.0,0.6153846153846154,0.6521739130434783,0.37500000000000056,1.0,1.0,0.0,0.40476190476190477,0.6428571428571428,0.8822705139790695,0.0,0.3333333333333333
2016,8,0.1333333333333333,0.1333333333333333,0.6886446886446889,0.7739130434782607,0.6249999999999994,0.7777777777777778,0.8666666666666663,0.0,0.4333333333333334,0.6904761904761902,0.540736023535024,0.0,0.3333333333333333
2016,9,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.3333333333333333
2016,10,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.3333333333333333
2016,11,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.3333333333333333
2016,12,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.3333333333333333
2017,1,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.3333333333333333
2017,2,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.3333333333333333
2017,3,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.3333333333333333
2017,4,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.3333333333333333
2017,5,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.3333333333333333
2017,6,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.3333333333333333
2017,7,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.3333333333333333
2017,8,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.3333333333333333
2017,9,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.3333333333333333
2017,10,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.3333333333333333
2017,11,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.3333333333333333
2017,12,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.3333333333333333
2018,1,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.3333333333333333
2018,2,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.3333333333333333
2018,3,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.3333333333333333
2018,4,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.3333333333333333
2018,5,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.3333333333333333
2018,6,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.3333333333333333
2018,7,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.6666666666666666
2018,8,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.6666666666666666
2018,9,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.6666666666666666
2018,10,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.6666666666666666
2018,11,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.6666666666666666
2018,12,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.6666666666666666
2019,1,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.6666666666666666
2019,2,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,0.6666666666666666
2019,3,0.375,0.375,0.7344322344322347,0.8804347826086957,0.9218750000000001,0.4097222222222222,0.630208333333333,0.0,0.43898809523809523,0.7023809523809524,0.05728175006692936,0.0,0.6666666666666666
2019,4,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,1.0
2019,5,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,1.0
2019,6,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,1.0
2019,7,0.3333333333333333,0.3333333333333333,0.7985347985347991,0.9565217391304348,1.0,0.4444444444444445,0.6666666666666665,0.0,0.47619047619047616,0.7619047619047618,0.028434287868956173,0.0,1.0
2019,8,0.44444444444444436,0.44444444444444436,0.627594627594628,0.7536231884057969,0.7916666666666676,0.3518518518518518,0.5694444444444442,0.0,0.37698412698412703,0.6031746031746029,0.0,0.0,1.0
2019,9,0.6666666666666666,0.6666666666666666,0.2857142857142858,0.34782608695652173,0.37500000000000056,0.16666666666666669,0.375,0.0,0.17857142857142858,0.28571428571428564,0.25672264023984775,0.0,1.0
2019,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2019,11,0.6666666666666666,0.6666666666666666,0.2857142857142858,0.34782608695652173,0.37500000000000056,0.16666666666666669,0.375,0.0,0.17857142857142858,0.28571428571428564,0.2583835370484428,0.0,1.0
2019,12,0.6666666666666666,0.6666666666666666,0.2857142857142858,0.34782608695652173,0.37500000000000056,0.16666666666666669,0.375,0.0,0.17857142857142858,0.28571428571428564,0.2583835370484428,0.0,1.0
2020,1,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020,2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020,4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020,5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020,6,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020,7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
