,,Java,Classes,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,Readability,DIT,questions
2016,9,0.3333333333333333,0.3333333333333333,1.0,0.9583333333333334,1.0,0.5000000000000001,0.5555555555555551,0.0,0.14285714285714282,1.0,0.3401581699284295,1.0,0.0
2016,10,0.3333333333333333,0.3333333333333333,1.0,0.9583333333333334,1.0,0.5000000000000001,0.5555555555555551,0.0,0.14285714285714282,1.0,0.3401581699284295,1.0,0.0
2016,11,0.3333333333333333,0.3333333333333333,1.0,0.9583333333333334,1.0,0.5000000000000001,0.5555555555555551,0.0,0.14285714285714282,1.0,0.3401581699284295,1.0,0.0
2016,12,0.3333333333333333,0.3333333333333333,1.0,0.9583333333333334,1.0,0.5000000000000001,0.5555555555555551,0.0,0.14285714285714282,1.0,0.3401581699284295,1.0,1.0
2017,1,0.3333333333333333,0.3333333333333333,1.0,0.9583333333333334,1.0,0.5000000000000001,0.5555555555555551,0.0,0.14285714285714282,1.0,0.3401581699284295,1.0,1.0
2017,2,0.3333333333333333,0.3333333333333333,1.0,0.9583333333333334,1.0,0.5000000000000001,0.5555555555555551,0.0,0.14285714285714282,1.0,0.3401581699284295,1.0,1.0
2017,3,0.3333333333333333,0.3333333333333333,1.0,0.9583333333333334,1.0,0.5000000000000001,0.5555555555555551,0.0,0.14285714285714282,1.0,0.3401581699284295,1.0,1.0
2017,4,0.3333333333333333,0.3333333333333333,1.0,0.9583333333333334,1.0,0.5000000000000001,0.5555555555555551,0.0,0.14285714285714282,1.0,0.3401581699284295,1.0,1.0
2017,5,0.3333333333333333,0.3333333333333333,1.0,0.9583333333333334,1.0,0.5000000000000001,0.5555555555555551,0.0,0.14285714285714282,1.0,0.3401581699284295,1.0,1.0
2017,6,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.344418354571609,0.0,1.0
2017,7,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.344418354571609,0.0,1.0
2017,8,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.344418354571609,0.0,1.0
2017,9,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.344418354571609,0.0,1.0
2017,10,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.344418354571609,0.0,1.0
2017,11,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.344418354571609,0.0,1.0
2017,12,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.344418354571609,0.0,1.0
2018,1,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.344418354571609,0.0,1.0
2018,2,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.344418354571609,0.0,1.0
2018,3,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.344418354571609,0.0,1.0
2018,4,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.344418354571609,0.0,1.0
2018,5,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.344418354571609,0.0,1.0
2018,6,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.344418354571609,0.0,1.0
2018,7,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.344418354571609,0.0,1.0
2018,8,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.344418354571609,0.0,1.0
2018,9,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.344418354571609,0.0,1.0
2018,10,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.344418354571609,0.0,1.0
2018,11,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.34442116164079495,0.0,1.0
2018,12,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.34442116164079495,0.0,1.0
2019,1,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.34442116164079495,0.0,1.0
2019,2,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.34442116164079495,0.0,1.0
2019,3,0.42857142857142855,0.42857142857142855,0.7381818181818185,0.8285714285714286,0.828571428571433,0.4142857142857145,0.34126984126984095,0.0,0.11836734693877547,0.5799999999999994,0.42484550483729466,0.0,1.0
2019,4,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.34442116164079495,0.0,1.0
2019,5,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.34442116164079495,0.0,1.0
2019,6,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.34442116164079495,0.0,1.0
2019,7,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.34442116164079495,0.0,1.0
2019,8,0.3333333333333333,0.3333333333333333,0.890909090909091,1.0,1.0,0.5000000000000001,0.3888888888888886,0.0,0.14285714285714282,0.7000000000000001,0.34442116164079495,0.0,1.0
2019,9,0.6666666666666666,0.6666666666666666,0.35636363636363644,0.40000000000000036,0.400000000000003,0.20000000000000012,0.22222222222222213,0.0,0.05714285714285709,0.28,0.6249360482333468,0.0,1.0
2019,10,0.8333333333333334,0.8333333333333334,0.1781818181818184,0.19999999999999987,0.2,0.09999999999999987,0.11111111111111106,0.0,0.028571428571428546,0.14,0.8129531814142721,0.0,1.0
2019,11,0.6666666666666666,0.6666666666666666,0.3563636363636372,0.3999999999999992,0.400000000000003,0.19999999999999973,0.22222222222222213,0.0,0.05714285714285709,0.28,0.6252594864317457,0.0,1.0
2019,12,0.6666666666666666,0.6666666666666666,0.3563636363636372,0.3999999999999992,0.400000000000003,0.19999999999999973,0.22222222222222213,0.0,0.05714285714285709,0.28,0.6252594864317457,0.0,1.0
2020,1,0.6666666666666666,0.6666666666666666,0.3563636363636372,0.3999999999999992,0.400000000000003,0.19999999999999973,0.22222222222222213,0.0,0.05714285714285709,0.28,0.6252594864317457,0.0,1.0
2020,2,0.6666666666666666,0.6666666666666666,0.3563636363636372,0.3999999999999992,0.400000000000003,0.19999999999999973,0.22222222222222213,0.0,0.05714285714285709,0.28,0.6252594864317457,0.0,1.0
2020,3,0.6666666666666666,0.6666666666666666,0.3563636363636372,0.3999999999999992,0.400000000000003,0.19999999999999973,0.22222222222222213,0.0,0.05714285714285709,0.28,0.6252594864317457,0.0,1.0
2020,4,0.6666666666666666,0.6666666666666666,0.3563636363636372,0.3999999999999992,0.400000000000003,0.19999999999999973,0.22222222222222213,0.0,0.05714285714285709,0.28,0.6252594864317457,0.0,1.0
2020,5,0.6666666666666666,0.6666666666666666,0.3563636363636372,0.3999999999999992,0.400000000000003,0.19999999999999973,0.22222222222222213,0.0,0.05714285714285709,0.28,0.6252594864317457,0.0,1.0
2020,6,0.6666666666666666,0.6666666666666666,0.3563636363636372,0.3999999999999992,0.400000000000003,0.19999999999999973,0.22222222222222213,0.0,0.05714285714285709,0.28,0.6252594864317457,0.0,1.0
2020,7,0.6666666666666666,0.6666666666666666,0.3563636363636372,0.3999999999999992,0.400000000000003,0.19999999999999973,0.22222222222222213,0.0,0.05714285714285709,0.28,0.6252594864317457,0.0,1.0
2020,8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020,9,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
