,,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxInheritanceTree,MaxNesting,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,numberJavaFiles,readability,questions
2017,1,1.0,1.0,1.0,1.0,5.333333333333333,0.6666666666666666,4.666666666666667,0.0,1.0,2.0,0.3333333333333333,0.0,4.0,0.3333333333333333,0.0,4.0,1.6666666666666667,4.333333333333333,16.333333333333332,0.0,0.0,0.0,4.333333333333333,45.0,11.333333333333336,33.666666666666664,15.0,17.666666666666668,0.0,10.0,15.333333333333337,9.666666666666666,5.666666666666668,1.0,1.0,1.0,1.0,1.0,0.0,38.66666666666666,38.66666666666666,0.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.0,0.20935137569904327,3.0
2017,2,1.0,1.0,1.0,1.0,5.333333333333333,0.6666666666666666,4.666666666666667,0.0,1.0,2.0,0.3333333333333333,0.0,4.0,0.3333333333333333,0.0,4.0,1.6666666666666667,4.333333333333333,16.333333333333332,0.0,0.0,0.0,4.333333333333333,45.0,11.333333333333336,33.666666666666664,15.0,17.666666666666668,0.0,10.0,15.333333333333337,9.666666666666666,5.666666666666668,1.0,1.0,1.0,1.0,1.0,0.0,38.66666666666666,38.66666666666666,0.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.0,0.20935137569904327,3.0
2017,3,1.0,1.0,1.0,1.0,5.333333333333333,0.6666666666666666,4.666666666666667,0.0,1.0,2.0,0.3333333333333333,0.0,4.0,0.3333333333333333,0.0,4.0,1.6666666666666667,4.333333333333333,16.333333333333332,0.0,0.0,0.0,4.333333333333333,45.0,11.333333333333336,33.666666666666664,15.0,17.666666666666668,0.0,10.0,15.333333333333336,9.666666666666666,5.666666666666668,1.0,1.0,1.0,1.0,1.0,0.0,38.66666666666666,38.66666666666666,0.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.0,0.20935137569904327,4.0
2017,4,1.0,1.0,1.0,1.0,5.333333333333333,0.6666666666666666,4.666666666666667,0.0,1.0,2.0,0.3333333333333333,0.0,4.0,0.3333333333333333,0.0,4.0,1.6666666666666667,4.333333333333333,16.333333333333332,0.0,0.0,0.0,4.333333333333333,45.0,11.333333333333336,33.666666666666664,15.0,17.666666666666668,0.0,10.0,15.333333333333336,9.666666666666666,5.666666666666668,1.0,1.0,1.0,1.0,1.0,0.0,38.66666666666666,38.66666666666666,0.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.0,0.20935137569904327,4.0
2017,5,1.0,1.0,1.0,1.0,5.333333333333333,0.6666666666666666,4.666666666666667,0.0,1.0,2.0,0.3333333333333333,0.0,4.0,0.3333333333333333,0.0,4.0,1.6666666666666667,4.333333333333333,16.333333333333332,0.0,0.0,0.0,4.333333333333333,45.0,11.333333333333336,33.666666666666664,15.0,17.666666666666668,0.0,10.0,15.333333333333336,9.666666666666666,5.666666666666668,1.0,1.0,1.0,1.0,1.0,0.0,38.66666666666666,38.66666666666666,0.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.0,0.20935137569904327,4.0
2017,6,1.0,1.0,1.0,1.0,5.333333333333333,0.6666666666666666,4.666666666666667,0.0,1.0,2.0,0.3333333333333333,0.0,4.0,0.3333333333333333,0.0,4.0,1.6666666666666667,4.333333333333333,16.333333333333332,0.0,0.0,0.0,4.333333333333333,45.0,11.333333333333336,33.666666666666664,15.0,17.666666666666668,0.0,10.0,15.333333333333336,9.666666666666666,5.666666666666668,1.0,1.0,1.0,1.0,1.0,0.0,38.66666666666666,38.66666666666666,0.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.0,0.20935137569904327,4.0
2017,7,1.0,1.0,1.0,1.0,5.333333333333333,0.6666666666666666,4.666666666666667,0.0,1.0,2.0,0.3333333333333333,0.0,4.0,0.3333333333333333,0.0,4.0,1.6666666666666667,4.333333333333333,16.333333333333332,0.0,0.0,0.0,4.333333333333333,45.0,11.333333333333336,33.666666666666664,15.0,17.666666666666668,0.0,10.0,15.333333333333336,9.666666666666666,5.666666666666668,1.0,1.0,1.0,1.0,1.0,0.0,38.66666666666666,38.66666666666666,0.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.0,0.20935137569904327,4.0
2017,8,1.0,1.0,1.0,1.0,4.2,0.4,3.8,0.0,1.0,1.6,0.2,0.0,6.0,0.4,0.0,2.6,1.0,3.0,15.0,0.2,0.0,0.0,2.8,30.0,7.6,22.4,10.0,10.8,0.0,6.2,10.2,6.6,3.6,1.0,1.0,1.0,1.0,1.0,0.0,23.2,23.2,0.0,3.0,3.0,3.0,3.0,6.0,0.3152921472986539,4.0
2017,9,1.0,1.0,1.0,1.0,5.333333333333333,0.6666666666666666,4.666666666666667,0.0,1.0,2.0,0.3333333333333333,0.0,4.0,0.3333333333333333,0.0,4.0,1.6666666666666667,4.333333333333333,16.333333333333332,0.0,0.0,0.0,4.333333333333333,45.0,11.333333333333336,33.666666666666664,15.0,17.666666666666668,0.0,10.0,15.333333333333336,9.666666666666666,5.666666666666668,1.0,1.0,1.0,1.0,1.0,0.0,38.66666666666666,38.66666666666666,0.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.0,0.20935137569904327,4.0
2017,10,1.0,1.0,1.0,1.0,5.333333333333333,0.6666666666666666,4.666666666666667,0.0,1.0,2.0,0.3333333333333333,0.0,4.0,0.3333333333333333,0.0,4.0,1.6666666666666667,4.333333333333333,16.333333333333332,0.0,0.0,0.0,4.333333333333333,45.0,11.333333333333336,33.666666666666664,15.0,17.666666666666668,0.0,10.0,15.333333333333336,9.666666666666666,5.666666666666668,1.0,1.0,1.0,1.0,1.0,0.0,38.66666666666666,38.66666666666666,0.0,4.333333333333333,4.333333333333333,4.333333333333333,4.333333333333333,4.0,0.20935137569904327,4.0
