,,Java,Classes,LOC,PL,RFC,CLOC,CBO,NOC,LCOM,WMC,Readability,DIT,questions
2017,12,0.25,0.29411764705882354,0.8499999999999998,0.6785714285714285,0.6249999999999919,0.5479452054794519,1.0,0.0,0.6249999999999999,0.6250000000000001,0.35616737792325603,0.0,0.0
2018,1,0.0,0.0,0.915625,0.9397321428571429,0.7890625000000023,1.0,0.35833333333333384,0.0,0.4374999999999997,0.7890624999999996,0.11973795060992877,0.0,0.0
2018,2,0.0,0.0,0.915625,0.9397321428571429,0.7890625000000023,1.0,0.35833333333333384,0.0,0.4374999999999997,0.7890624999999996,0.11973795060992877,0.0,0.0
2018,3,0.0,0.058823529411764705,1.0,1.0,1.0,0.876712328767123,0.5333333333333337,0.0,0.9999999999999997,1.0,0.09905499778485893,0.0,0.0
2018,4,0.0,0.058823529411764705,1.0,1.0,1.0,0.876712328767123,0.5333333333333337,0.0,0.9999999999999997,1.0,0.09905499778485893,0.0,0.0
2018,5,0.0,0.058823529411764705,1.0,1.0,1.0,0.876712328767123,0.5333333333333337,0.0,0.9999999999999997,1.0,0.09905499778485893,0.0,0.0
2018,6,0.0,0.058823529411764705,1.0,1.0,1.0,0.876712328767123,0.5333333333333337,0.0,0.9999999999999997,1.0,0.09905499778485893,0.0,0.0
2018,7,0.0,0.058823529411764705,1.0,1.0,1.0,0.876712328767123,0.5333333333333337,0.0,0.9999999999999997,1.0,0.09905499778485893,0.0,0.0
2018,8,0.0,0.058823529411764705,1.0,1.0,1.0,0.876712328767123,0.5333333333333337,0.0,0.9999999999999997,1.0,0.09905499778485893,0.0,0.0
2018,9,0.0,0.058823529411764705,1.0,1.0,1.0,0.876712328767123,0.5333333333333337,0.0,0.9999999999999997,1.0,0.09905499778485893,0.0,0.0
2018,10,0.0,0.058823529411764705,1.0,1.0,1.0,0.876712328767123,0.5333333333333337,0.0,0.9999999999999997,1.0,0.09905499778485893,0.0,0.0
2018,11,0.0,0.058823529411764705,1.0,1.0,1.0,0.876712328767123,0.5333333333333337,0.0,0.9999999999999997,1.0,0.09905499778485893,0.0,0.0
2018,12,0.0,0.058823529411764705,1.0,1.0,1.0,0.876712328767123,0.5333333333333337,0.0,0.9999999999999997,1.0,0.09905499778485893,0.0,0.0
2019,1,0.0,0.058823529411764705,1.0,1.0,1.0,0.876712328767123,0.5333333333333337,0.0,0.9999999999999997,1.0,0.09905499778485893,0.0,0.0
2019,2,0.0,0.058823529411764705,1.0,1.0,1.0,0.876712328767123,0.5333333333333337,0.0,0.9999999999999997,1.0,0.09905499778485893,0.0,0.0
2019,3,0.0,0.058823529411764705,1.0,1.0,0.999999999999995,0.876712328767123,0.5333333333333332,0.0,1.0,1.0,0.06603666518990593,0.0,0.0
2019,4,0.0,0.058823529411764705,1.0,1.0,1.0,0.876712328767123,0.5333333333333337,0.0,0.9999999999999997,1.0,0.09905499778485893,0.0,0.0
2019,5,0.0,0.058823529411764705,1.0,1.0,1.0,0.876712328767123,0.5333333333333337,0.0,0.9999999999999997,1.0,0.09905499778485893,0.0,0.0
2019,6,0.0,0.058823529411764705,1.0,1.0,1.0,0.876712328767123,0.5333333333333337,0.0,0.9999999999999997,1.0,0.09905499778485893,0.0,0.0
2019,7,0.0,0.058823529411764705,1.0,1.0,1.0,0.876712328767123,0.5333333333333337,0.0,0.9999999999999997,1.0,0.09905499778485893,0.0,0.0
2019,8,0.0,0.058823529411764705,1.0,1.0,1.0,0.876712328767123,0.5333333333333337,0.0,0.9999999999999997,1.0,0.09905499778485893,0.0,0.0
2019,9,0.0,0.058823529411764705,1.0,1.0,1.0,0.876712328767123,0.5333333333333337,0.0,0.9999999999999997,1.0,0.0,0.0,0.0
2019,10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.513940488125213e-16,0.0,0.9871104499725503,0.0,0.0
2019,11,1.0,1.0,0.0,5.709718412357948e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.9996958962532404,0.0,0.0
2019,12,1.0,1.0,0.0,5.709718412357948e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020,1,1.0,1.0,0.0,5.709718412357948e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020,2,1.0,1.0,0.0,5.709718412357948e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020,3,1.0,1.0,0.0,5.709718412357948e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020,4,1.0,1.0,0.0,5.709718412357948e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020,5,1.0,1.0,0.0,5.709718412357948e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020,6,1.0,1.0,0.0,5.709718412357948e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020,7,1.0,1.0,0.0,5.709718412357948e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020,8,1.0,1.0,0.0,5.709718412357948e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020,9,1.0,1.0,0.0,5.709718412357948e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
